# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
12940,1659444665.1494968,41408000,-1.0370497703552246,2323.873779296875,1.0966182947158813,2215.984375
12941,1659444673.9601212,41411200,-1.0721931457519531,2593.622802734375,1.0966182947158813,2215.984375
12942,1659444675.0618155,41414400,-1.0721931457519531,2593.622802734375,1.0714982748031616,2933.73486328125
12943,1659444683.8955789,41417600,-1.0283595323562622,2736.97314453125,1.0714982748031616,2933.73486328125
12944,1659444685.4914274,41420800,-1.0283595323562622,2736.97314453125,1.074036717414856,2436.005615234375
12945,1659444695.5570965,41424000,-1.0906858444213867,2149.35986328125,1.074036717414856,2436.005615234375
12946,1659444696.1362076,41427200,-1.0906858444213867,2149.35986328125,1.1481863260269165,2037.658203125
12947,1659444704.5529945,41430400,-1.1027593612670898,2233.556396484375,1.1481863260269165,2037.658203125
12948,1659444705.8807647,41433600,-1.1027593612670898,2233.556396484375,1.0144145488739014,2350.715576171875
12949,1659444712.3637583,41436800,-0.9725303649902344,2306.55810546875,1.0144145488739014,2350.715576171875
12950,1659444713.190685,41440000,-0.9725303649902344,2306.55810546875,0.9101159572601318,2155.4140625
12951,1659444720.578264,41443200,-0.8893131017684937,2989.664306640625,0.9101159572601318,2155.4140625
12952,1659444722.325037,41446400,-0.8893131017684937,2989.664306640625,0.9153072834014893,3053.0087890625
12953,1659444731.8957832,41449600,-0.9644673466682434,3433.270263671875,0.9153072834014893,3053.0087890625
12954,1659444733.2794425,41452800,-0.9644673466682434,3433.270263671875,0.9339138865470886,3645.882080078125
12955,1659444741.8728561,41456000,-0.9416010975837708,2990.952392578125,0.9339138865470886,3645.882080078125
12956,1659444743.3516974,41459200,-0.9416010975837708,2990.952392578125,0.9047257304191589,2718.294921875
12957,1659444751.545748,41462400,-0.9171878099441528,2765.108154296875,0.9047257304191589,2718.294921875
12958,1659444753.2197459,41465600,-0.9171878099441528,2765.108154296875,0.9030735492706299,2915.65673828125
12959,1659444758.1050873,41468800,-0.7771794199943542,2574.58203125,0.9030735492706299,2915.65673828125
12960,1659444759.7180502,41472000,-0.7771794199943542,2574.58203125,0.8225409388542175,2237.831787109375
12961,1659444768.452104,41475200,-0.8020287752151489,2110.364013671875,0.8225409388542175,2237.831787109375
12962,1659444770.4570527,41478400,-0.8020287752151489,2110.364013671875,0.8557506203651428,1859.01708984375
12963,1659444778.6295714,41481600,-0.838186502456665,2729.5537109375,0.8557506203651428,1859.01708984375
12964,1659444780.2344596,41484800,-0.838186502456665,2729.5537109375,0.941476583480835,2818.489990234375
12965,1659444788.8282135,41488000,-0.8727457523345947,2148.5107421875,0.941476583480835,2818.489990234375
12966,1659444790.2919629,41491200,-0.8727457523345947,2148.5107421875,0.8979983329772949,2298.776611328125
12967,1659444799.5717618,41494400,-0.9135347008705139,2352.322998046875,0.8979983329772949,2298.776611328125
12968,1659444801.140073,41497600,-0.9135347008705139,2352.322998046875,0.8118367791175842,2516.197509765625
12969,1659444811.5390124,41500800,-0.8064427971839905,2192.220947265625,0.8118367791175842,2516.197509765625
12970,1659444812.2881346,41504000,-0.8064427971839905,2192.220947265625,0.7550798058509827,2246.781005859375
12971,1659444821.1802175,41507200,-0.7237861752510071,2717.769287109375,0.7550798058509827,2246.781005859375
12972,1659444822.327667,41510400,-0.7237861752510071,2717.769287109375,0.7192257046699524,2746.561767578125
12973,1659444829.0965016,41513600,-0.7270401120185852,2048.298583984375,0.7192257046699524,2746.561767578125
12974,1659444830.2501276,41516800,-0.7270401120185852,2048.298583984375,0.7212164998054504,2297.25439453125
12975,1659444840.1141906,41520000,-0.6558756828308105,2049.014892578125,0.7212164998054504,2297.25439453125
12976,1659444841.172496,41523200,-0.6558756828308105,2049.014892578125,0.7213441133499146,1900.0665283203125
12977,1659444848.6676252,41526400,-0.7155750393867493,2517.27294921875,0.7213441133499146,1900.0665283203125
12978,1659444849.4021673,41529600,-0.7155750393867493,2517.27294921875,0.7727404832839966,2651.20361328125
12979,1659444858.1217992,41532800,-0.7377796769142151,2589.7958984375,0.7727404832839966,2651.20361328125
12980,1659444858.8479917,41536000,-0.7377796769142151,2589.7958984375,0.7602248787879944,2298.870849609375
12981,1659444868.6995523,41539200,-0.7966737747192383,2843.1787109375,0.7602248787879944,2298.870849609375
12982,1659444870.0785744,41542400,-0.7966737747192383,2843.1787109375,0.851710319519043,2893.405517578125
12983,1659444879.330545,41545600,-0.8695422410964966,2082.102783203125,0.851710319519043,2893.405517578125
12984,1659444879.943078,41548800,-0.8695422410964966,2082.102783203125,0.8715425133705139,1927.7103271484375
12985,1659444889.8279467,41552000,-0.8858439326286316,2164.069091796875,0.8715425133705139,1927.7103271484375
12986,1659444890.660593,41555200,-0.8858439326286316,2164.069091796875,0.9022524952888489,2205.962158203125
12987,1659444899.2435732,41558400,-0.8939573764801025,1936.0531005859375,0.9022524952888489,2205.962158203125
12988,1659444899.7048693,41561600,-0.8939573764801025,1936.0531005859375,0.877313494682312,1902.7569580078125
12989,1659444908.1815157,41564800,-0.8534157276153564,1959.1558837890625,0.877313494682312,1902.7569580078125
12990,1659444908.7919245,41568000,-0.8534157276153564,1959.1558837890625,0.8666271567344666,2117.204833984375
12991,1659444918.5674977,41571200,-0.7947643995285034,1813.85498046875,0.8666271567344666,2117.204833984375
12992,1659444918.8165271,41574400,-0.7947643995285034,1813.85498046875,0.813334584236145,1825.9996337890625
12993,1659444927.6962245,41577600,-0.7489692568778992,2254.20361328125,0.813334584236145,1825.9996337890625
12994,1659444928.844504,41580800,-0.7489692568778992,2254.20361328125,0.7717475891113281,2222.544677734375
12995,1659444936.549266,41584000,-0.7449766397476196,1725.316162109375,0.7717475891113281,2222.544677734375
12996,1659444936.8909092,41587200,-0.7449766397476196,1725.316162109375,0.7306706309318542,1717.188720703125
12997,1659444947.32917,41590400,-0.7080419659614563,2459.857177734375,0.7306706309318542,1717.188720703125
12998,1659444948.0306005,41593600,-0.7080419659614563,2459.857177734375,0.6991334557533264,2406.25
12999,1659444957.9685721,41596800,-0.7080419659614563,2459.857177734375,0.7041044235229492,2597.24658203125
13000,1659444958.0591884,41600000,-0.7252570986747742,2509.3857421875,0.7041044235229492,2597.24658203125
13001,1659444966.6178226,41603200,-0.7277644276618958,2514.573974609375,0.7041044235229492,2597.24658203125
13002,1659444966.6254153,41606400,-0.7277644276618958,2514.573974609375,0.7431965470314026,2389.829345703125
13003,1659444975.6169877,41609600,-0.7277644276618958,2514.573974609375,0.7546823620796204,2433.233154296875
13004,1659444975.9663093,41612800,-0.7314131259918213,2544.704345703125,0.7546823620796204,2433.233154296875
13005,1659444981.943831,41616000,-0.7314131259918213,2544.704345703125,0.727058470249176,2236.82568359375
13006,1659444981.970166,41619200,-0.7710489630699158,2255.8603515625,0.727058470249176,2236.82568359375
13007,1659444990.9057522,41622400,-0.7710489630699158,2255.8603515625,0.6834537386894226,1713.40283203125
13008,1659444991.1288185,41625600,-0.6822869777679443,1680.6015625,0.6834537386894226,1713.40283203125
13009,1659444999.6850731,41628800,-0.6822869777679443,1680.6015625,0.6950283050537109,3275.057861328125
13010,1659444999.936724,41632000,-0.7355453372001648,3230.920654296875,0.6950283050537109,3275.057861328125
13011,1659445010.162326,41635200,-0.7355453372001648,3230.920654296875,0.710905909538269,1917.5660400390625
13012,1659445010.3151166,41638400,-0.7175824642181396,1979.35302734375,0.710905909538269,1917.5660400390625
13013,1659445019.1049805,41641600,-0.7175824642181396,1979.35302734375,0.6229912638664246,2223.093505859375
13014,1659445019.4375334,41644800,-0.6388584971427917,2302.869873046875,0.6229912638664246,2223.093505859375
13015,1659445026.7613132,41648000,-0.6388584971427917,2302.869873046875,0.6007708311080933,2273.2080078125
13016,1659445027.515375,41651200,-0.6334333419799805,2028.200439453125,0.6007708311080933,2273.2080078125
13017,1659445038.0727801,41654400,-0.6334333419799805,2028.200439453125,0.6345055103302002,1766.051025390625
13018,1659445038.5090814,41657600,-0.6171139478683472,1771.1602783203125,0.6345055103302002,1766.051025390625
13019,1659445049.2808685,41660800,-0.6171139478683472,1771.1602783203125,0.6648484468460083,2074.382568359375
13020,1659445050.1272242,41664000,-0.6217758655548096,2144.454833984375,0.6648484468460083,2074.382568359375
13021,1659445059.4409688,41667200,-0.6217758655548096,2144.454833984375,0.7511968612670898,2515.571533203125
13022,1659445060.618303,41670400,-0.705373227596283,2601.529052734375,0.7511968612670898,2515.571533203125
13023,1659445067.8975372,41673600,-0.705373227596283,2601.529052734375,0.6988272666931152,2400.358154296875
13024,1659445068.4742165,41676800,-0.71561598777771,2386.503662109375,0.6988272666931152,2400.358154296875
13025,1659445079.3532708,41680000,-0.71561598777771,2386.503662109375,0.7165883183479309,2238.44677734375
13026,1659445080.2262204,41683200,-0.6384491324424744,2363.68603515625,0.7165883183479309,2238.44677734375
13027,1659445089.495088,41686400,-0.6384491324424744,2363.68603515625,0.7327387928962708,1996.0675048828125
13028,1659445090.2374077,41689600,-0.7026895880699158,2123.017333984375,0.7327387928962708,1996.0675048828125
13029,1659445100.4958348,41692800,-0.7026895880699158,2123.017333984375,0.7756023406982422,2191.85693359375
13030,1659445100.8809168,41696000,-0.7808037996292114,2100.428466796875,0.7756023406982422,2191.85693359375
13031,1659445107.011292,41699200,-0.7808037996292114,2100.428466796875,0.7986373901367188,2121.5810546875
13032,1659445107.551458,41702400,-0.8151442408561707,2285.117431640625,0.7986373901367188,2121.5810546875
13033,1659445114.4174247,41705600,-0.8151442408561707,2285.117431640625,0.8707836866378784,2516.32763671875
13034,1659445115.8847702,41708800,-0.8325780034065247,2515.43017578125,0.8707836866378784,2516.32763671875
13035,1659445125.7212477,41712000,-0.8325780034065247,2515.43017578125,0.8180235624313354,2497.41162109375
13036,1659445126.555418,41715200,-0.7809407114982605,2125.130859375,0.8180235624313354,2497.41162109375
13037,1659445135.722178,41718400,-0.7809407114982605,2125.130859375,0.7807673215866089,1897.521484375
13038,1659445137.1346638,41721600,-0.7199541926383972,2156.418701171875,0.7807673215866089,1897.521484375
13039,1659445142.3612483,41724800,-0.7199541926383972,2156.418701171875,0.7370554208755493,2173.413330078125
13040,1659445143.0904076,41728000,-0.7219434976577759,2299.77978515625,0.7370554208755493,2173.413330078125
13041,1659445150.7927394,41731200,-0.7219434976577759,2299.77978515625,0.706347644329071,2086.432861328125
13042,1659445152.2164187,41734400,-0.710979700088501,1786.0806884765625,0.706347644329071,2086.432861328125
13043,1659445162.3212788,41737600,-0.710979700088501,1786.0806884765625,0.6950032114982605,2073.222412109375
13044,1659445163.7297769,41740800,-0.6310954689979553,2560.580322265625,0.6950032114982605,2073.222412109375
13045,1659445169.3649096,41744000,-0.6310954689979553,2560.580322265625,0.7093966603279114,2929.415771484375
13046,1659445170.0800407,41747200,-0.6300753951072693,2364.639404296875,0.7093966603279114,2929.415771484375
13047,1659445175.7257419,41750400,-0.6300753951072693,2364.639404296875,0.7081339955329895,1724.4215087890625
13048,1659445176.7879775,41753600,-0.7207456827163696,1939.8399658203125,0.7081339955329895,1724.4215087890625
13049,1659445184.5498903,41756800,-0.7207456827163696,1939.8399658203125,0.6894840598106384,2926.264404296875
13050,1659445185.9576037,41760000,-0.6751865148544312,2522.1845703125,0.6894840598106384,2926.264404296875
13051,1659445191.3519201,41763200,-0.6751865148544312,2522.1845703125,0.5511637926101685,2110.107177734375
13052,1659445192.0364063,41766400,-0.5068727731704712,2203.179443359375,0.5511637926101685,2110.107177734375
13053,1659445201.6835482,41769600,-0.5068727731704712,2203.179443359375,0.5178706049919128,2468.802490234375
13054,1659445202.9762726,41772800,-0.5000709891319275,2498.36767578125,0.5178706049919128,2468.802490234375
13055,1659445213.5279422,41776000,-0.5000709891319275,2498.36767578125,0.5148398280143738,2244.0791015625
13056,1659445214.9111617,41779200,-0.46988746523857117,2377.710693359375,0.5148398280143738,2244.0791015625
13057,1659445222.5544252,41782400,-0.46988746523857117,2377.710693359375,0.5056416988372803,2138.89453125
13058,1659445223.692988,41785600,-0.45925307273864746,2279.9404296875,0.5056416988372803,2138.89453125
13059,1659445233.2414954,41788800,-0.45925307273864746,2279.9404296875,0.5022851228713989,2317.912109375
13060,1659445234.697755,41792000,-0.4945636987686157,2185.57958984375,0.5022851228713989,2317.912109375
13061,1659445243.0934339,41795200,-0.4945636987686157,2185.57958984375,0.49165239930152893,2610.723876953125
13062,1659445244.1140676,41798400,-0.4119592308998108,2762.420654296875,0.49165239930152893,2610.723876953125
13063,1659445251.5038905,41801600,-0.4119592308998108,2762.420654296875,0.4380735754966736,2613.994384765625
13064,1659445253.097218,41804800,-0.4219008684158325,2245.38671875,0.4380735754966736,2613.994384765625
13065,1659445260.0874584,41808000,-0.4219008684158325,2245.38671875,0.4840894639492035,1822.482666015625
13066,1659445261.8570955,41811200,-0.44374606013298035,2506.458740234375,0.4840894639492035,1822.482666015625
13067,1659445269.9188957,41814400,-0.44374606013298035,2506.458740234375,0.39851194620132446,2293.455810546875
13068,1659445271.423168,41817600,-0.39435309171676636,2030.0220947265625,0.39851194620132446,2293.455810546875
13069,1659445279.2199278,41820800,-0.39435309171676636,2030.0220947265625,0.35527950525283813,3396.8193359375
13070,1659445281.1792128,41824000,-0.3276429772377014,2832.132080078125,0.35527950525283813,3396.8193359375
13071,1659445288.5471177,41827200,-0.3276429772377014,2832.132080078125,0.4774523079395294,2105.31982421875
13072,1659445291.1116846,41830400,-0.37017565965652466,2196.5927734375,0.4774523079395294,2105.31982421875
13073,1659445300.6485353,41833600,-0.37017565965652466,2196.5927734375,0.5070186257362366,3038.3251953125
13074,1659445302.6834145,41836800,-0.4159740209579468,3198.818115234375,0.5070186257362366,3038.3251953125
13075,1659445311.3951488,41840000,-0.4159740209579468,3198.818115234375,0.464713990688324,1965.814697265625
13076,1659445314.021045,41843200,-0.3935322165489197,1780.010009765625,0.464713990688324,1965.814697265625
13077,1659445320.4725544,41846400,-0.3935322165489197,1780.010009765625,0.5039861798286438,2605.750244140625
13078,1659445323.8869932,41849600,-0.5059955716133118,2615.945556640625,0.5039861798286438,2605.750244140625
13079,1659445330.6488326,41852800,-0.5059955716133118,2615.945556640625,0.5104653239250183,2131.420654296875
13080,1659445333.3602703,41856000,-0.4341719448566437,2190.448486328125,0.5104653239250183,2131.420654296875
